subject_id,ssim,psnr,mae,lpips,emd
sub-stroke0102-00029,0.41051048198159734,19.89363031945556,0.06065052002668381,0.13520871102809906,0.05928631954878938
sub-stroke0102-00030,0.31948892426862485,21.022454507191917,0.05551459267735481,0.12144561856985092,0.05224214502986513
sub-stroke0102-00031,0.3665696400081765,22.792403295373646,0.0410410575568676,0.12775708734989166,0.02552221028015822
sub-stroke0102-00032,0.3738148061063948,20.143490523484306,0.05906600505113602,0.13400328159332275,0.055659758107644564
sub-stroke0102-00033,0.3251185058901949,20.687772486833165,0.05621781572699547,0.14046615362167358,0.05090128911470515
sub-stroke0102-00034,0.3050778823269551,20.365777675403265,0.0556691512465477,0.14618083834648132,0.04665605232705872
sub-stroke0102-00035,0.2615725671216207,19.68376850738721,0.06484687328338623,0.13096687197685242,0.05798615143122987
sub-stroke0102-00036,0.31498139185427493,19.513875312357996,0.0629316195845604,0.12316764891147614,0.05797113206757132
sub-stroke0102-00037,0.4256840618424415,20.13578099215104,0.052191346883773804,0.12606237828731537,0.0435237512037574
sub-stroke0102-00038,0.3224776091550428,18.859696229342635,0.06512834131717682,0.1243402510881424,0.06119289041918563
sub-stroke0102-00039,0.2224067662617311,19.119665805990753,0.06788623332977295,0.12484167516231537,0.060726450969902146
sub-stroke0102-00040,0.411823555749505,17.742320110464306,0.07140056043863297,0.12706734240055084,0.06873019338983966
sub-stroke0102-00041,0.3404172623747309,17.55286480704694,0.07331077009439468,0.14302580058574677,0.06961933203979243
sub-stroke0102-00042,0.18744682092371126,16.174035471548436,0.1050022542476654,0.15955068171024323,0.10278499833930255
sub-stroke0102-00043,0.22809626668089739,16.374025374308246,0.09232454001903534,0.15170711278915405,0.08926571008422712
sub-stroke0102-00044,0.40664810737326695,16.99569359630207,0.07596196979284286,0.13684877753257751,0.07305261867459478
sub-stroke0102-00045,0.4052124706934303,16.707890735052555,0.07881547510623932,0.15427552163600922,0.07716608952370052
sub-stroke0102-00046,0.40232752461790894,16.420048394825756,0.08073779195547104,0.15902334451675415,0.07911783845206344
sub-stroke0102-00047,0.39739134414906696,16.914915780538152,0.0730695053935051,0.1503540426492691,0.06989913621613653
sub-stroke0102-00048,0.3963860807407109,16.22337357704225,0.08078363537788391,0.14079804718494415,0.07854590300097186
sub-stroke0102-00049,0.3998755853354976,17.476799425315413,0.0664927214384079,0.12080255895853043,0.06201153889040256
sub-stroke0102-00050,0.37891070586712156,17.935358834375464,0.061475932598114014,0.11543434858322144,0.05604487390099422
sub-stroke0102-00051,0.39012865580010486,18.36230157244218,0.05615725368261337,0.11060698330402374,0.047808478817003675
sub-stroke0102-00052,0.23380658476903068,18.18465849723694,0.0619109570980072,0.12296415120363235,0.053964413310254145
sub-stroke0102-00053,0.2240648488533548,18.285035656447903,0.061170995235443115,0.11334097385406494,0.055426863559119965
sub-stroke0102-00054,0.38789877355780766,18.91069661737455,0.04966138303279877,0.09633836150169373,0.04264388745209402
sub-stroke0102-00055,0.32948257341890574,19.088844601164997,0.047295186668634415,0.09528934210538864,0.03661104138834048
sub-stroke0102-00056,0.21058606964496718,19.292530499208656,0.05105232074856758,0.12612995505332947,0.043351716359268266
sub-stroke0102-00057,0.05702462589600911,15.57247094002263,0.09559278190135956,0.20761817693710327,0.08819640087457259
sub-stroke0102-00058,0.026382244979384246,13.677720604692693,0.14717304706573486,0.3037494122982025,0.11621195683238739
sub-stroke0102-00059,0.02601103977152466,12.610241966963825,0.1519976407289505,0.3381494879722595,0.10253571242007808
sub-stroke0102-00060,0.026891735205059122,11.125933469580481,0.17457035183906555,0.3943029046058655,0.11554433868296599
sub-stroke0102-00061,0.055859110258136904,9.793683321863563,0.16071514785289764,0.4374105930328369,0.08842079351006049
sub-stroke0102-00062,0.04767442832263663,9.525818412358648,0.16450518369674683,0.42866232991218567,0.14246156049311764
sub-stroke0102-00063,0.08113474839658306,7.557864592052473,0.4095831513404846,0.7674795389175415,0.408442483725203
sub-stroke0102-00064,0.08560330671380725,7.9824987568864785,0.3757045567035675,0.7613161206245422,0.37446720619683305
sub-stroke0102-00065,0.10217068665173339,7.694385468317158,0.3892892599105835,0.7810682654380798,0.38787561196841835
sub-stroke0102-00066,0.11661664476213601,7.4902075812469615,0.39705586433410645,0.7943180799484253,0.39560954369203216
sub-stroke0102-00067,0.13050633555132046,7.297470874558241,0.40392765402793884,0.8142984509468079,0.4023937804011126
sub-stroke0103-00000,0.03319299008485337,10.199728046212549,0.24369581043720245,0.5999360680580139,0.24193043775100875
sub-stroke0103-00001,0.029477301649717846,10.715574424379358,0.2347971796989441,0.5811409950256348,0.23203885289940018
sub-stroke0103-00002,0.02713168958388595,11.963223603390944,0.16154292225837708,0.4220617413520813,0.15211726283307314
sub-stroke0103-00003,0.06850675628128834,13.08589265757847,0.09927350282669067,0.3480931520462036,0.0805580898769378
sub-stroke0103-00004,0.08872124371967358,14.703101503354489,0.08239986002445221,0.3488887548446655,0.05591957364208611
sub-stroke0103-00005,0.09194714887323478,17.171845543533102,0.0716300830245018,0.318398118019104,0.04996008922478268
sub-stroke0103-00006,0.1962479035096506,20.109314006332156,0.04530723765492439,0.26612403988838196,0.032442460332383405
sub-stroke0103-00007,0.12161847687039541,20.23225218771353,0.060034722089767456,0.18966349959373474,0.05001645715984182
sub-stroke0103-00008,0.22033892830691384,20.64388005211928,0.047319840639829636,0.17346921563148499,0.03766359934085273
sub-stroke0103-00009,0.21254024824636894,22.150323188800524,0.044622864574193954,0.16396698355674744,0.0351632518338576
sub-stroke0103-00010,0.3279489796370423,22.465960596503898,0.03897968307137489,0.16383405029773712,0.026630955922271937
sub-stroke0103-00011,0.43926101423306974,23.87877413540896,0.031595926731824875,0.16225804388523102,0.018132288742208402
sub-stroke0103-00012,0.31211607833679716,25.564978352367554,0.03408227488398552,0.14815613627433777,0.02327330443336706
sub-stroke0103-00013,0.3836815350552099,26.14263346337843,0.029888376593589783,0.16152437031269073,0.018324849249275132
sub-stroke0103-00014,0.24387742143219848,25.07124435352234,0.04207943379878998,0.17321106791496277,0.031867653140359664
sub-stroke0103-00015,0.4684823532980091,24.60428182080424,0.03232434019446373,0.1606839895248413,0.025970938364039853
sub-stroke0103-00016,0.4000484955502277,25.15581506674374,0.031900566071271896,0.13973845541477203,0.01881785743834996
sub-stroke0103-00017,0.4362418696710312,23.515528228837805,0.03529507666826248,0.13759702444076538,0.013589179134470442
sub-stroke0103-00018,0.3006373980076597,20.06754250788258,0.05792194977402687,0.13464325666427612,0.04745752824141647
sub-stroke0103-00019,0.43275277512314125,21.351911692957238,0.04275202006101608,0.1452609896659851,0.016255816446111737
sub-stroke0103-00020,0.2565084027026053,19.104926500370564,0.06601820886135101,0.14996857941150665,0.04567135196966632
sub-stroke0103-00021,0.2207112297839172,19.234204728253335,0.06642863154411316,0.15638503432273865,0.03770405079497863
sub-stroke0103-00022,0.25018912384860564,19.39110760128452,0.06511349976062775,0.14717498421669006,0.05079273994216038
sub-stroke0103-00023,0.26971861328391433,16.057304342585972,0.09717833995819092,0.15987643599510193,0.09341795870953007
sub-stroke0103-00024,0.28597947743964247,16.76189940169165,0.08963654190301895,0.1424635797739029,0.08595252120124997
sub-stroke0103-00025,0.36485050820995135,16.54551041255177,0.0891786441206932,0.14403526484966278,0.08624920050423412
sub-stroke0103-00026,0.277909778650876,16.66375454209556,0.09726103395223618,0.13681334257125854,0.09610769443926159
sub-stroke0103-00027,0.38407476979972716,17.229811475397028,0.08570101857185364,0.12514683604240417,0.08454410566099568
sub-stroke0103-00028,0.4635065568215087,17.720466206601145,0.08032587170600891,0.11989034712314606,0.07915446131956827
sub-stroke0103-00029,0.34227580477395864,18.161104175527598,0.08215877413749695,0.11797570437192917,0.08093160192779436
sub-stroke0103-00030,0.3991562212989726,18.54916877762441,0.07571477442979813,0.11696994304656982,0.07338550366397101
sub-stroke0103-00031,0.35635705470494505,18.36654146118103,0.07937659323215485,0.10840798914432526,0.07750555601000997
sub-stroke0103-00032,0.3121921673788293,18.482628948030488,0.08153346925973892,0.11188625544309616,0.0794166131881795
sub-stroke0103-00033,0.3358287454866704,19.137907916768782,0.0730886459350586,0.11296118795871735,0.07041709865421808
sub-stroke0103-00034,0.3740654024520388,20.80984089453179,0.06006769835948944,0.10261980444192886,0.05684503335447744
sub-stroke0103-00035,0.49303692434858204,20.814056799076365,0.05527428165078163,0.10500207543373108,0.0520620325919694
sub-stroke0103-00036,0.4669901293036423,18.245636633435133,0.07496015727519989,0.12170184403657913,0.07302078943293111
sub-stroke0103-00037,0.3949744296115588,17.95672756120843,0.07965633273124695,0.1210901066660881,0.07758603969015354
sub-stroke0103-00038,0.2984391346462121,16.527644914046228,0.09770658612251282,0.13093818724155426,0.0967150545333908
sub-stroke0103-00039,0.4025326152655566,17.06495183083876,0.08628923445940018,0.13277088105678558,0.08458599255969546
sub-stroke0103-00040,0.4624511733952677,17.29991930724807,0.08201809972524643,0.14214137196540833,0.0795254601584503
sub-stroke0103-00041,0.45670951839809154,17.183073366098313,0.0824897438287735,0.14975814521312714,0.07973118497731235
sub-stroke0103-00042,0.44923318919007665,15.952066423694042,0.09436861425638199,0.14741450548171997,0.09178215833161829
sub-stroke0103-00043,0.44249901410269005,15.42977632688946,0.09974665939807892,0.16393285989761353,0.09692981564777625
sub-stroke0103-00044,0.4367839233206918,15.398937148136625,0.0994533896446228,0.16271832585334778,0.0964713936976409
sub-stroke0103-00045,0.35614699100555447,15.387294183895648,0.10117953270673752,0.1634310483932495,0.09787406570460888
sub-stroke0103-00046,0.4316609351858584,15.18000543690766,0.09935220330953598,0.16817902028560638,0.09494569396024133
sub-stroke0103-00047,0.4515999842069574,19.183486376958705,0.06198743358254433,0.14793908596038818,0.05631953393565681
sub-stroke0103-00048,0.48058979300847626,23.070312512621403,0.03570814058184624,0.13014043867588043,0.028954299780664883
sub-stroke0103-00049,0.45436238188680284,21.35632034953545,0.044878557324409485,0.13287708163261414,0.03761788124785426
sub-stroke0103-00050,0.3692805188570467,19.63870365111535,0.056600235402584076,0.14588412642478943,0.04869678115760223
sub-stroke0103-00051,0.44281552221050163,20.040395210005613,0.04981366917490959,0.14596566557884216,0.04057126543391121
sub-stroke0103-00052,0.393625654148859,19.49452401914392,0.054452162235975266,0.1544012725353241,0.044601800716897344
sub-stroke0103-00053,0.43778043305355197,20.487471716353305,0.04352070391178131,0.15021181106567383,0.03301008628925217
sub-stroke0103-00054,0.4462319867713009,21.30516452737068,0.03350513055920601,0.16347801685333252,0.02243155639857264
sub-stroke0103-00055,0.4315012411689502,20.72390377930904,0.035128965973854065,0.21637560427188873,0.023017793138912168
sub-stroke0103-00056,0.3110307084921788,17.242974738412688,0.060411881655454636,0.2776375114917755,0.040725769035098836
sub-stroke0103-00057,0.3975862933190169,15.388473935998139,0.061936862766742706,0.33170807361602783,0.03647227552037435
sub-stroke0103-00058,0.2930856924427141,13.37411863360902,0.08094130456447601,0.37213146686553955,0.05139525271006562
sub-stroke0103-00059,0.15294066638494294,11.968243092434241,0.11078492552042007,0.4148980975151062,0.07390675350175258
sub-stroke0103-00060,0.07450599132338968,11.098321439809371,0.15826961398124695,0.456940233707428,0.11958205475187356
sub-stroke0103-00061,0.06038377699546771,10.098117820263298,0.1759561002254486,0.4868142306804657,0.12679647018511986
sub-stroke0103-00062,0.05615426930173882,9.461727415509316,0.1891537606716156,0.49271178245544434,0.14459019291388842
sub-stroke0103-00063,0.3110316670717917,8.603638416236361,0.16826768219470978,0.5094415545463562,0.1394188977839903
sub-stroke0103-00064,0.22953772562568028,8.136265929305408,0.18462608754634857,0.5322412252426147,0.15974707579970726
sub-stroke0103-00065,0.30670188634327483,7.656656900489644,0.1966562420129776,0.5586498975753784,0.18105947509983622
sub-stroke0103-00066,0.29923550315123026,7.216917554816159,0.21407051384449005,0.5859594345092773,0.19774457192018247
sub-stroke0103-00067,0.04756065230794752,7.293091597978011,0.25876763463020325,0.6104981899261475,0.2429944824088821
sub-stroke0103-00068,0.12461314033889954,7.423227291834078,0.39862650632858276,0.838645875453949,0.39720872413860775
sub-stroke0103-00069,0.13552852610966823,7.221975717299274,0.41137221455574036,0.842098593711853,0.4094096513324317
sub-stroke0103-00070,0.14650332218958698,7.06053744667026,0.42083296179771423,0.8495603799819946,0.4186437315423248
sub-stroke0103-00071,0.1569297142692349,6.9285710877193605,0.4272778034210205,0.8505428433418274,0.4249679308330059
sub-stroke0103-00072,0.17067381779575932,6.79074922527492,0.4363463521003723,0.8551136255264282,0.4343565734309607
sub-stroke0103-00073,0.18345463105500673,6.672393967623547,0.4438320994377136,0.860890805721283,0.44135275771686366
sub-stroke0103-00074,0.10650444402888097,6.025258290781469,0.39376556873321533,0.7570712566375732,0.39291447830383674
sub-stroke0104-00000,0.03705014350941361,11.424012284794005,0.1320118010044098,0.28723767399787903,0.10221372150105168
sub-stroke0104-00001,0.018570855948128774,12.787852657699917,0.15067672729492188,0.2921314537525177,0.11018240044003136
sub-stroke0104-00002,0.038305538570375476,14.18804370012499,0.10287691652774811,0.23687535524368286,0.06869578719513214
sub-stroke0104-00003,0.04341844053750431,15.511306297143344,0.09416372328996658,0.21952395141124725,0.08285343056198968
sub-stroke0104-00004,0.04652931308976358,17.73467059840488,0.08480769395828247,0.20160573720932007,0.07860712165523864
sub-stroke0104-00005,0.040782382325668776,17.497880845622415,0.09692198783159256,0.19922907650470734,0.0889128474742833
sub-stroke0104-00006,0.06816879348220599,18.654468927298794,0.07552532851696014,0.1776309460401535,0.0644256599071582
sub-stroke0104-00007,0.06323947512000891,17.549393299660025,0.11342348903417587,0.1828864961862564,0.10841010773865634
sub-stroke0104-00008,0.07191405956168316,15.64224128169296,0.14654244482517242,0.20169134438037872,0.1434852772083417
sub-stroke0104-00009,0.09678308096047972,17.30042898230596,0.12346797436475754,0.16735461354255676,0.1195653001022734
sub-stroke0104-00010,0.11250534861010514,17.787638755667153,0.11229196190834045,0.14606215059757233,0.10989098869013958
sub-stroke0104-00011,0.17501555370480404,21.926648523694464,0.05841154605150223,0.1156541109085083,0.05414051882924298
sub-stroke0104-00012,0.19942974937574123,24.225196132533075,0.04671678692102432,0.10498562455177307,0.037946993958072994
sub-stroke0104-00013,0.19652521392230096,23.712313224233775,0.05557610094547272,0.16054421663284302,0.0441880174694802
sub-stroke0104-00014,0.20761763759015314,22.762325711223035,0.06342145055532455,0.14180505275726318,0.051204370101423535
sub-stroke0104-00015,0.21691831289568334,22.314882534783504,0.06707578897476196,0.15926775336265564,0.054354741102102366
sub-stroke0104-00016,0.21151661926419849,21.280978679622198,0.07688456028699875,0.1926777958869934,0.06499286892820066
sub-stroke0104-00017,0.19786706562505452,19.699349325304144,0.08789793401956558,0.1984611600637436,0.07502980257081049
sub-stroke0104-00018,0.36601750974733566,22.795437442429424,0.04276010021567345,0.17960937321186066,0.015016504233784644
sub-stroke0104-00019,0.30354473268440574,21.26018987798882,0.05469324439764023,0.1770886331796646,0.0373105528640707
sub-stroke0104-00020,0.31549974283595555,17.09581800174986,0.09065409004688263,0.1795952320098877,0.08572615354690072
sub-stroke0104-00021,0.35988086465692204,16.321003117748475,0.10060323774814606,0.18433544039726257,0.0980251565821888
sub-stroke0104-00022,0.43201054067017197,16.417287533733735,0.09862641990184784,0.16987700760364532,0.09587264940791584
sub-stroke0104-00023,0.4063944906464714,19.438716854056647,0.07030214369297028,0.14947719871997833,0.06572283666805134
sub-stroke0104-00024,0.3315989324103321,20.023699136576457,0.0696551725268364,0.14308065176010132,0.06152086565793269
sub-stroke0104-00025,0.3555854537746724,19.996526040415027,0.0698157250881195,0.1400439292192459,0.06296817606752114
sub-stroke0104-00026,0.3701641680062572,19.567693045433117,0.0734155997633934,0.1345447599887848,0.0678434503640375
sub-stroke0104-00027,0.4037806019637212,22.456746124349735,0.04853205382823944,0.12963736057281494,0.03185999422486674
sub-stroke0104-00028,0.40738544748249184,23.144656744805555,0.04555197432637215,0.12878912687301636,0.03184898331375052
sub-stroke0104-00029,0.42061043115914676,23.10103290456452,0.04551069065928459,0.12113220244646072,0.035194906238579904
sub-stroke0104-00030,0.4496639977806892,20.359696783723376,0.0633385106921196,0.13719284534454346,0.059970332697062645
sub-stroke0104-00031,0.4179005998443566,22.24311803820982,0.049834851175546646,0.12934772670269012,0.04017717072681393
sub-stroke0104-00032,0.3586883271236727,22.178851387110853,0.05560847744345665,0.13544976711273193,0.030770516762501643
sub-stroke0104-00033,0.4950104646290075,22.492839627320024,0.04561193287372589,0.13689208030700684,0.012689808292911664
sub-stroke0104-00034,0.49859823159973116,22.898812957868163,0.04446214437484741,0.13741183280944824,0.023212687697679257
sub-stroke0104-00035,0.5011650422476149,22.907907720489323,0.04455363377928734,0.1277456134557724,0.029237994654216948
sub-stroke0104-00036,0.3776472457691863,22.337711984989,0.05109402909874916,0.12887072563171387,0.036045987704561355
sub-stroke0104-00037,0.47495745607993356,16.579463939105686,0.09854677319526672,0.140462726354599,0.09662140630433669
sub-stroke0104-00038,0.4834928886052226,16.424207681546545,0.09929822385311127,0.1493803858757019,0.09745423727308378
sub-stroke0104-00039,0.4923452082009488,17.140099636387994,0.08992937952280045,0.13632196187973022,0.08761507157270643
sub-stroke0104-00040,0.48634506352727963,16.583994864449167,0.09552577137947083,0.13592225313186646,0.09368226591495699
sub-stroke0104-00041,0.449990853214559,13.928057442762832,0.1304592490196228,0.15195587277412415,0.1290604589078299
sub-stroke0104-00042,0.3954937957325508,11.513038081423197,0.1700870245695114,0.19371792674064636,0.1691828764925205
sub-stroke0104-00043,0.37741961838811383,10.828195199504812,0.18166247010231018,0.22712352871894836,0.18062702757485738
sub-stroke0104-00044,0.23945591259533502,10.946019025893051,0.18421131372451782,0.22626817226409912,0.18176317630562266
sub-stroke0104-00045,0.2982593157007674,12.384890593000355,0.1525210589170456,0.21342499554157257,0.14710101214127036
sub-stroke0104-00046,0.24241288847971812,12.324041571677324,0.15574981272220612,0.22222816944122314,0.14754070433817645
sub-stroke0104-00047,0.327773908731721,12.000432532095076,0.15257850289344788,0.24480858445167542,0.1397575251694647
sub-stroke0104-00048,0.3183356947035023,11.749786004239485,0.15366031229496002,0.2567421793937683,0.13626015054082075
sub-stroke0104-00049,0.3636311471045424,12.029075143768255,0.14317986369132996,0.24328216910362244,0.1208402762055627
sub-stroke0104-00050,0.3021483534740073,12.684590576955824,0.12998807430267334,0.2517913281917572,0.10523125359475216
sub-stroke0104-00051,0.24666368100193167,12.631553792616586,0.13034075498580933,0.24956776201725006,0.10279056509690321
sub-stroke0104-00052,0.3658398474669751,12.148979750703297,0.12751352787017822,0.2474849820137024,0.09273592009072473
sub-stroke0104-00053,0.2745988007486552,11.917043607627429,0.12941554188728333,0.2495887279510498,0.08913460672562934
sub-stroke0104-00054,0.14362916793969296,12.192827973988647,0.13029199838638306,0.26211094856262207,0.08626984380762082
sub-stroke0104-00055,0.35618451760543185,12.22537316183648,0.11260783672332764,0.27242541313171387,0.06435546944496906
sub-stroke0104-00056,0.273453612961074,12.68449927822127,0.1031191349029541,0.3098582625389099,0.05381027047880593
sub-stroke0104-00057,0.10713927446785404,12.453159035296874,0.11667504906654358,0.3883309066295624,0.06123968542078728
sub-stroke0104-00058,0.14076998105557764,11.35500947413198,0.12150394916534424,0.4487886428833008,0.06674308037010945
sub-stroke0104-00059,0.15274409764770552,10.031475972549808,0.1429188996553421,0.47803863883018494,0.09977267432189763
sub-stroke0104-00060,0.23897072402033254,8.845417395473813,0.16473276913166046,0.5142930150032043,0.12662778423938192
sub-stroke0104-00061,0.2718149849435551,7.753426988631929,0.20292550325393677,0.5629643201828003,0.1433745735420331
sub-stroke0104-00062,0.2665912055876725,6.746808163402528,0.24810895323753357,0.6270985007286072,0.16051019357227148
sub-stroke0104-00063,0.13633986396315576,6.761256205803527,0.4521939158439636,0.8763170838356018,0.45105878257852083
sub-stroke0104-00064,0.1459630919719124,6.932664712533607,0.43752795457839966,0.8591598868370056,0.43619115825178056
sub-stroke0104-00065,0.14568152401778414,6.950932093509387,0.41923755407333374,0.8558117151260376,0.41765568003678055
sub-stroke0104-00066,0.16806460927652542,6.715778203223208,0.43339163064956665,0.8624166250228882,0.4310983732070426
sub-stroke0104-00067,0.18205494348425924,6.491097870810832,0.4405168294906616,0.86286461353302,0.4386854017041273
sub-stroke0104-00068,0.212300718105305,6.327269708922996,0.4568926692008972,0.8714364767074585,0.4542065213388611
sub-stroke0105-00000,0.137029330063832,7.159522881335542,0.4016561508178711,0.7248947620391846,0.4005484242047501
sub-stroke0105-00001,0.08595795978780929,7.837005671648432,0.3402738571166992,0.6359740495681763,0.3387922112232218
sub-stroke0105-00002,0.05376719790630764,8.783261568559853,0.28590649366378784,0.5530360341072083,0.28519024100895507
sub-stroke0105-00003,0.03175997713461684,10.173843126246487,0.23771461844444275,0.4920841455459595,0.23669876804527235
sub-stroke0105-00004,0.018327478368688716,12.806162074756159,0.14579732716083527,0.3662481904029846,0.14137417839764055
sub-stroke0105-00005,0.0232153573974171,16.66446259209813,0.08928599208593369,0.280857115983963,0.07947166631031877
sub-stroke0105-00006,0.1999831991166242,22.575939981629467,0.029109220951795578,0.18413259088993073,0.023016358140324655
sub-stroke0105-00007,0.1551456608179499,22.918455771475696,0.032911594957113266,0.08040480315685272,0.029056085910923457
sub-stroke0105-00008,0.405773231849042,23.745142863482243,0.022826071828603745,0.061653248965740204,0.02078570228044896
sub-stroke0105-00009,0.13638262017739716,22.393745307732978,0.04129040613770485,0.05932186171412468,0.040011178243013035
sub-stroke0105-00010,0.08184450737690052,21.94276280864919,0.05585093796253204,0.06649202853441238,0.053288300044727066
sub-stroke0105-00011,0.07446496990318308,21.78223101417638,0.06264206022024155,0.09401357173919678,0.059495036482800856
sub-stroke0105-00012,0.08609753289599956,20.925444844152867,0.06025905907154083,0.1569809913635254,0.0581589659963484
sub-stroke0105-00013,0.057803207692092316,18.47813906516111,0.09047798812389374,0.18317367136478424,0.0894342795276657
sub-stroke0105-00014,0.08126350587966139,19.931944058901657,0.0723574236035347,0.15686799585819244,0.07032722171707917
sub-stroke0105-00015,0.10740256849176763,21.918775343028006,0.05986172705888748,0.1155058890581131,0.05545822024445357
sub-stroke0105-00016,0.21403041701100628,23.20610904587823,0.0410965271294117,0.09710817039012909,0.0369028135266376
sub-stroke0105-00017,0.1756311305595168,22.0872205547873,0.04936422035098076,0.10192524641752243,0.04559140736292733
sub-stroke0105-00018,0.2721121359915534,22.93749487903808,0.04009010270237923,0.10429111123085022,0.03580220605927309
sub-stroke0105-00019,0.4268368558757893,24.672206457160634,0.030043061822652817,0.08902764320373535,0.026945227122958215
sub-stroke0105-00020,0.29251931330372316,24.38171851463782,0.034300919622182846,0.10251379013061523,0.030219943297815632
sub-stroke0105-00021,0.3300138044440583,22.685744912867555,0.03914735093712807,0.10765746235847473,0.035523539663429915
sub-stroke0105-00022,0.16713629383655265,21.458662357546583,0.0578320138156414,0.1200861781835556,0.05517865554037371
sub-stroke0105-00023,0.2788678636177067,25.04502772570282,0.03381156176328659,0.1401630938053131,0.023525582733597616
sub-stroke0105-00024,0.31055927305532327,24.443091097996575,0.03484796732664108,0.15682436525821686,0.021432076719655413
sub-stroke0105-00025,0.37703189347079047,23.052068415181036,0.03880095109343529,0.1333167850971222,0.027898871091878163
sub-stroke0105-00026,0.4468447148050685,24.36414933982725,0.03162345290184021,0.10829449445009232,0.021475818423738247
sub-stroke0105-00027,0.36161177338035977,22.73026389506267,0.04269654303789139,0.12631195783615112,0.037082030183654524
sub-stroke0105-00028,0.4399543059936563,23.694376097378402,0.035791315138339996,0.11854472011327744,0.024791343739394733
sub-stroke0105-00029,0.46016383542791395,23.413387632841072,0.036590155214071274,0.11747285723686218,0.02577520620454976
sub-stroke0105-00030,0.44839171194885746,22.770115826287707,0.0404718779027462,0.1172737181186676,0.029702160351497753
sub-stroke0105-00031,0.4397472228182785,22.10125813752407,0.042073506861925125,0.11965948343276978,0.033729044707627054
sub-stroke0105-00032,0.4460317386472709,20.62999845406037,0.05116140842437744,0.11373105645179749,0.04771925994163695
sub-stroke0105-00033,0.234360425406293,19.70769086245635,0.07248170673847198,0.1140299066901207,0.06954986193136392
sub-stroke0105-00034,0.2538903690631564,19.300164121495833,0.07370708137750626,0.11928918957710266,0.07241432677127335
sub-stroke0105-00035,0.23077578580262162,16.24448818494175,0.1048184409737587,0.13281592726707458,0.10457453007617801
sub-stroke0105-00036,0.2253086502075328,18.24511804500453,0.08324890583753586,0.1237490251660347,0.08062439047686354
sub-stroke0105-00037,0.24370391344133738,18.244661886994237,0.0840396136045456,0.11496219784021378,0.08266224743184836
sub-stroke0105-00038,0.25664854258335085,18.41964236611184,0.08060099184513092,0.11314159631729126,0.07906147212922576
sub-stroke0105-00039,0.24808011706673694,19.279546481411806,0.07356305420398712,0.11010310053825378,0.07055795809162646
sub-stroke0105-00040,0.23444911741854407,19.098446205934344,0.07674028724431992,0.11002043634653091,0.07321041410214946
sub-stroke0105-00041,0.24039937949332246,19.30839069755257,0.07178351283073425,0.11493783444166183,0.06623816456512088
sub-stroke0105-00042,0.2557423287360438,19.354363163879604,0.07036258280277252,0.11510927230119705,0.06621135686359025
sub-stroke0105-00043,0.2961590521350523,20.067561605770884,0.058968644589185715,0.11365558207035065,0.05300514338021145
sub-stroke0105-00044,0.29198804326296796,19.419292062918274,0.0648944303393364,0.10996957123279572,0.06171258613908037
sub-stroke0105-00045,0.3731309839116387,19.060553829872514,0.06320442259311676,0.10815713554620743,0.06129832503722099
sub-stroke0105-00046,0.2817475992052974,19.687641596686387,0.06106095016002655,0.10963550209999084,0.05754149149456822
sub-stroke0105-00047,0.3054752033593858,20.13580923723226,0.054191745817661285,0.10784278064966202,0.04553132917033764
sub-stroke0105-00048,0.170524850710825,16.384279302099014,0.11479062587022781,0.1757616400718689,0.11192686915681094
sub-stroke0105-00049,0.1640512281858268,13.482057166879162,0.17482990026474,0.21669429540634155,0.17464294550483572
sub-stroke0105-00050,0.15615779690424125,12.764090426248792,0.19282972812652588,0.24462908506393433,0.19279456696958164
sub-stroke0105-00051,0.1448286894105348,13.859626342930584,0.17062324285507202,0.28508859872817993,0.16445211198168153
sub-stroke0105-00052,0.12688158031572308,13.583985846821328,0.17689797282218933,0.3192334473133087,0.16775489179001113
sub-stroke0105-00053,0.1167801624318093,13.217876056889068,0.1867593675851822,0.34338849782943726,0.18184749024521096
sub-stroke0105-00054,0.11260951205766233,13.043290288658252,0.19178113341331482,0.36193111538887024,0.18945869380462455
sub-stroke0105-00055,0.1043307625505809,12.846492991683347,0.19533102214336395,0.3723897933959961,0.1914356344825805
sub-stroke0105-00056,0.09910775314781595,11.946976409485604,0.21634948253631592,0.41833624243736267,0.21281062422560382
sub-stroke0105-00057,0.09324966485567336,11.197797139702894,0.23910154402256012,0.4518243074417114,0.23812866460686166
sub-stroke0105-00058,0.08780055250739317,11.583757129004564,0.2257809042930603,0.4363354742527008,0.22416250529212078
sub-stroke0105-00059,0.08824777830425833,13.917454633581457,0.16641785204410553,0.317482054233551,0.16262698303680168
sub-stroke0105-00060,0.09927269005854888,16.902834444490672,0.0973707064986229,0.18545441329479218,0.09136328952817507
sub-stroke0105-00061,0.20402575290068029,20.371970586808317,0.04688851907849312,0.13547289371490479,0.04019045447296321
sub-stroke0105-00062,0.10545523276342862,19.749332461774415,0.06294454634189606,0.13509687781333923,0.05612416139362608
sub-stroke0105-00063,0.12147898403361233,18.836752590553115,0.056171491742134094,0.12157150357961655,0.05259028624625017
sub-stroke0105-00064,0.06059142755312092,17.32930965874573,0.07358793914318085,0.19795140624046326,0.07206684380002315
sub-stroke0105-00065,0.13327331371800613,16.951150599865926,0.05894794315099716,0.2077113687992096,0.05879187626728566
